  0.097849
       113.6   8.603e-41       43.76   4.902e-19       65.82   7.626e-26
       131.8           0       49.24    4.49e-21       67.85   1.608e-26
       152.8           0       55.41    2.33e-23       69.87   3.407e-27
       177.1           0       62.35   6.664e-26        71.9   7.249e-28
       205.3           0       70.17   1.022e-28       73.92   1.549e-28
       238.1   1.401e-45       78.97   8.081e-32       75.95   3.326e-29
         276   1.401e-45       88.86   3.132e-35       77.97   7.176e-30
         320           0         100           0          80           0
  0.278840
           1           0           1           0           1           0
       1.159    2.44e-05       1.125   5.583e-08       3.026   1.193e-07
       1.344   4.007e-05       1.266   7.453e-08       5.051   8.633e-08
       1.559    6.55e-05       1.425   9.829e-08       7.077   3.915e-08
       1.807   0.0001063       1.604    1.28e-07       9.103   1.533e-08
       2.095   0.0001707       1.805   1.646e-07       11.13    5.85e-09
       2.429   0.0002705       2.031   2.086e-07       13.15   2.215e-09
       2.816   0.0004217       2.286   2.601e-07       15.18   8.104e-10
       3.265   0.0006445       2.572   3.181e-07        17.2   2.783e-10
       3.785   0.0009632       2.894   3.801e-07       19.23   8.826e-11
       4.389    0.001403       3.257   4.416e-07       21.26   2.581e-11
       5.088    0.001986       3.665    4.96e-07       23.28   7.017e-12
       5.899    0.002711       4.125   5.346e-07       25.31   1.799e-12
        6.84    0.003546       4.642   5.489e-07       27.33   4.411e-13
        7.93      0.0044       5.223   5.323e-07       29.36   1.044e-13
       9.194     0.00503       5.878   4.829e-07       31.39   2.403e-14
       10.66    0.004999       6.615   4.058e-07       33.41   5.407e-15
       12.36    0.003952       7.444   3.123e-07       35.44   1.194e-15
       14.33     0.00216       8.377   2.175e-07       37.46   2.598e-16
       16.61   0.0006737       9.427   1.352e-07       39.49   5.581e-17
       19.26   0.0001056       10.61   7.389e-08       41.51   1.182e-17
       22.33   9.306e-06       11.94   3.494e-08       43.54   2.497e-18
       25.89   5.118e-07       13.43   1.403e-08       45.56   5.244e-19
       30.02   1.643e-08       15.12   4.688e-09       47.59   1.097e-19
        34.8   2.811e-10       17.01   1.273e-09       49.62   2.287e-20
       40.35   2.335e-12       19.15   2.737e-10       51.64    4.76e-21
       46.78   8.495e-15       21.54   4.528e-11       53.67   9.906e-22
       54.24   1.226e-17       24.25   5.578e-12       55.69   2.062e-22
       62.89   6.217e-21       27.28   4.942e-13       57.72   4.298e-23
       72.91   9.404e-25        30.7   3.028e-14       59.74   8.976e-24
       84.54     3.6e-29       34.55   1.231e-15       61.77   1.879e-24
       98.01    2.45e-34       38.88   3.182e-17        63.8   3.948e-25
       113.6   9.664e-41       43.76   5.011e-19       65.82   8.322e-26
       131.8           0       49.24   4.626e-21       67.85   1.761e-26
       152.8           0       55.41   2.424e-23       69.87   3.743e-27
       177.1           0       62.35   7.015e-26        71.9   7.991e-28
       205.3           0       70.17   1.089e-28       73.92   1.714e-28
       238.1   1.401e-45       78.97   8.734e-32       75.95   3.693e-29
         276   1.401e-45       88.86   3.438e-35       77.97   7.995e-30
         320           0         100           0          80           0
  0.278990
           1           0           1           0           1           0
       1.159   2.473e-05       1.125   5.577e-08       3.026   1.192e-07
       1.344   4.065e-05       1.266   7.445e-08       5.051   8.626e-08
       1.559   6.652e-05       1.425   9.818e-08       7.077   3.913e-08
       1.807   0.0001081       1.604   1.279e-07       9.103   1.533e-08
       2.095   0.0001738       1.805   1.644e-07       11.13   5.857e-09
       2.429   0.0002757       2.031   2.084e-07       13.15   2.223e-09
       2.816   0.0004303       2.286   2.598e-07       15.18   8.159e-10
       3.265   0.0006585       2.572   3.177e-07        17.2   2.813e-10
       3.785   0.0009851       2.894   3.797e-07       19.23   8.964e-11
       4.389    0.001436       3.257   4.412e-07       21.26   2.633e-11
       5.088    0.002031       3.665   4.954e-07       23.28   7.187e-12
       5.899     0.00277       4.125   5.341e-07       25.31    1.85e-12
        6.84    0.003617       4.642   5.483e-07       27.33   4.549e-13
        7.93    0.004481       5.223   5.318e-07       29.36    1.08e-13
       9.194    0.005119       5.878   4.825e-07       31.39   2.494e-14
       10.66    0.005088       6.615   4.055e-07       33.41   5.628e-15
       12.36    0.004027       7.444   3.121e-07       35.44   1.247e-15
       14.33    0.002207       8.377   2.173e-07       37.46    2.72e-16
       16.61   0.0006922       9.427   1.351e-07       39.49   5.859e-17
       19.26   0.0001091       10.61   7.385e-08       41.51   1.244e-17
       22.33   9.643e-06       11.94   3.493e-08       43.54   2.636e-18
       25.89   5.317e-07       13.43   1.403e-08       45.56   5.552e-19
       30.02   1.713e-08       15.12   4.689e-09       47.59   1.164e-19
        34.8   2.941e-10       17.01   1.274e-09       49.62   2.435e-20
       40.35   2.453e-12       19.15   2.742e-10       51.64   5.085e-21
       46.78   8.967e-15       21.54   4.539e-11       53.67   1.061e-21
       54.24   1.302e-17       24.25   5.601e-12       55.69   2.216e-22
       62.89   6.646e-21       27.28   4.971e-13       57.72   4.634e-23
       72.91   1.014e-24        30.7   3.054e-14       59.74   9.706e-24
       84.54    3.92e-29       34.55   1.246e-15       61.77   2.039e-24
       98.01   2.701e-34       38.88   3.235e-17        63.8   4.297e-25
       113.6   1.087e-40       43.76   5.125e-19       65.82   9.087e-26
       131.8           0       49.24   4.769e-21       67.85    1.93e-26
       152.8           0       55.41   2.523e-23       69.87   4.115e-27
       177.1           0       62.35   7.387e-26        71.9   8.816e-28
       205.3           0       70.17   1.162e-28       73.92   1.897e-28
       238.1   1.401e-45       78.97   9.443e-32       75.95   4.103e-29
         276   1.401e-45       88.86   3.775e-35       77.97   8.915e-30
         320           0         100           0          80           0
  0.279140
           1           0           1           0           1           0
       1.159   2.509e-05       1.125   5.572e-08       3.026   1.191e-07
       1.344   4.129e-05       1.266   7.437e-08       5.051    8.62e-08
       1.559   6.763e-05       1.425   9.808e-08       7.077   3.912e-08
       1.807     0.00011       1.604   1.277e-07       9.103   1.533e-08
       2.095    0.000177       1.805   1.642e-07       11.13   5.863e-09
       2.429   0.0002812       2.031   2.081e-07       13.15    2.23e-09
       2.816   0.0004395       2.286   2.595e-07       15.18   8.214e-10
       3.265   0.0006733       2.572   3.174e-07        17.2   2.844e-10
       3.785    0.001008       2.894   3.793e-07       19.23   9.103e-11
       4.389     0.00147       3.257   4.407e-07       21.26   2.685e-11
       5.088    0.002079       3.665   4.949e-07       23.28   7.362e-12
       5.899    0.002832       4.125   5.335e-07       25.31   1.902e-12
        6.84    0.003692       4.642   5.478e-07       27.33   4.693e-13
        7.93    0.004565       5.223   5.312e-07       29.36   1.118e-13
       9.194    0.005211       5.878    4.82e-07       31.39   2.589e-14
       10.66    0.005179       6.615   4.051e-07       33.41   5.859e-15
       12.36    0.004103       7.444   3.118e-07       35.44   1.302e-15
       14.33    0.002256       8.377   2.171e-07       37.46   2.849e-16
       16.61   0.0007112       9.427    1.35e-07       39.49   6.153e-17
       19.26   0.0001127       10.61    7.38e-08       41.51   1.311e-17
       22.33   9.994e-06       11.94   3.491e-08       43.54   2.785e-18
       25.89   5.526e-07       13.43   1.403e-08       45.56   5.882e-19
       30.02   1.786e-08       15.12   4.691e-09       47.59   1.237e-19
        34.8   3.077e-10       17.01   1.275e-09       49.62   2.595e-20
       40.35   2.578e-12       19.15   2.746e-10       51.64   5.435e-21
       46.78   9.468e-15       21.54   4.551e-11       53.67   1.138e-21
       54.24   1.382e-17       24.25   5.624e-12       55.69   2.383e-22
       62.89   7.106e-21       27.28   5.001e-13       57.72   4.999e-23
       72.91   1.093e-24        30.7   3.081e-14       59.74    1.05e-23
       84.54   4.271e-29       34.55   1.261e-15       61.77   2.214e-24
       98.01   2.979e-34       38.88    3.29e-17        63.8    4.68e-25
       113.6   1.224e-40       43.76   5.244e-19       65.82   9.931e-26
       131.8           0       49.24   4.918e-21       67.85   2.116e-26
       152.8           0       55.41   2.628e-23       69.87   4.528e-27
       177.1           0       62.35   7.782e-26        71.9   9.734e-28
       205.3           0       70.17   1.239e-28       73.92   2.102e-28
       238.1   1.401e-45       78.97   1.021e-31       75.95   4.563e-29
         276   1.401e-45       88.86   4.147e-35       77.97   9.951e-30
         320           0         100           0          80           0
  0.279290
           1           0           1           0           1           0
       1.159   2.548e-05       1.125   5.566e-08       3.026   1.189e-07
       1.344   4.197e-05       1.266   7.429e-08       5.051   8.614e-08
       1.559   6.881e-05       1.425   9.797e-08       7.077    3.91e-08
       1.807    0.000112       1.604   1.276e-07       9.103   1.532e-08
       2.095   0.0001805       1.805    1.64e-07       11.13   5.869e-09
       2.429   0.0002871       2.031   2.079e-07       13.15   2.238e-09
       2.816   0.0004492       2.286   2.592e-07       15.18    8.27e-10
       3.265   0.0006889       2.572    3.17e-07        17.2   2.875e-10
       3.785    0.001032       2.894   3.788e-07       19.23   9.246e-11
       4.389    0.001506       3.257   4.402e-07       21.26    2.74e-11
       5.088    0.002129       3.665   4.943e-07       23.28   7.542e-12
       5.899    0.002896       4.125   5.329e-07       25.31   1.956e-12
        6.84    0.003768       4.642   5.472e-07       27.33   4.843e-13
        7.93    0.004652       5.223   5.307e-07       29.36   1.157e-13
       9.194    0.005306       5.878   4.816e-07       31.39   2.688e-14
       10.66    0.005273       6.615   4.047e-07       33.41   6.103e-15
       12.36    0.004182       7.444   3.115e-07       35.44    1.36e-15
       14.33    0.002306       8.377   2.169e-07       37.46   2.984e-16
       16.61   0.0007309       9.427   1.349e-07       39.49   6.466e-17
       19.26   0.0001164       10.61   7.376e-08       41.51   1.381e-17
       22.33   1.036e-05       11.94    3.49e-08       43.54   2.943e-18
       25.89   5.743e-07       13.43   1.403e-08       45.56   6.235e-19
       30.02   1.862e-08       15.12   4.692e-09       47.59   1.315e-19
        34.8    3.22e-10       17.01   1.276e-09       49.62   2.767e-20
       40.35   2.709e-12       19.15    2.75e-10       51.64   5.813e-21
       46.78       1e-14       21.54   4.563e-11       53.67   1.221e-21
       54.24   1.468e-17       24.25   5.647e-12       55.69   2.564e-22
       62.89   7.601e-21       27.28   5.032e-13       57.72   5.396e-23
       72.91   1.179e-24        30.7   3.108e-14       59.74   1.138e-23
       84.54   4.654e-29       34.55   1.277e-15       61.77   2.405e-24
       98.01   3.288e-34       38.88   3.346e-17        63.8   5.102e-25
       113.6    1.38e-40       43.76   5.367e-19       65.82   1.086e-25
       131.8           0       49.24   5.074e-21       67.85   2.322e-26
       152.8           0       55.41   2.738e-23       69.87   4.987e-27
       177.1           0       62.35   8.203e-26        71.9   1.076e-27
       205.3           0       70.17   1.323e-28       73.92   2.332e-28
       238.1   1.401e-45       78.97   1.105e-31       75.95    5.08e-29
         276   1.401e-45       88.86   4.559e-35       77.97   1.112e-29
         320           0         100           0          80           0
  0.279430
           1           0           1           0           1           0
       1.159   2.589e-05       1.125    5.56e-08       3.026   1.188e-07
       1.344    4.27e-05       1.266   7.421e-08       5.051   8.607e-08
       1.559   7.008e-05       1.425   9.786e-08       7.077   3.909e-08
       1.807   0.0001142       1.604   1.275e-07       9.103   1.532e-08
       2.095   0.0001842       1.805   1.638e-07       11.13   5.875e-09
       2.429   0.0002933       2.031   2.076e-07       13.15   2.245e-09
       2.816   0.0004594       2.286   2.589e-07       15.18   8.325e-10
       3.265   0.0007053       2.572   3.166e-07        17.2   2.907e-10
