  0.048220
       1.159   3.246e-05       1.125   2.482e-07       3.026   0.0001559
       1.344   5.267e-05       1.266   3.453e-07       5.051   0.0004967
       1.559   8.506e-05       1.425   4.778e-07       7.077   0.0009344
       1.807   0.0001366       1.604   6.571e-07       9.103    0.001262
       2.095    0.000218       1.805   8.975e-07       11.13    0.001338
       2.429    0.000345       2.031   1.216e-06       13.15    0.001176
       2.816   0.0005407       2.286   1.633e-06       15.18   0.0008912
       3.265   0.0008376       2.572   2.169e-06        17.2      0.0006
       3.785    0.001281       2.894   2.843e-06       19.23   0.0003676
       4.389     0.00193       3.257   3.669e-06       21.26   0.0002088
       5.088     0.00286       3.665   4.644e-06       23.28   0.0001116
       5.899    0.004162       4.125   5.745e-06       25.31   5.686e-05
        6.84    0.005919       4.642   6.914e-06       27.33    2.79e-05
        7.93    0.008137       5.223   8.057e-06       29.36    1.33e-05
       9.194     0.01062       5.878   9.045e-06       31.39   6.209e-06
       10.66     0.01275       6.615   9.726e-06       33.41   2.855e-06
       12.36     0.01342       7.444   9.949e-06       35.44   1.301e-06
       14.33     0.01158       8.377   9.606e-06       37.46   5.901e-07
       16.61    0.007636       9.427   8.667e-06       39.49   2.674e-07
       19.26    0.003613       10.61   7.215e-06       41.51   1.211e-07
       22.33    0.001107       11.94   5.438e-06       43.54   5.546e-08
       25.89   0.0001869       13.43   3.464e-06       45.56   2.562e-08
       30.02   1.588e-05       15.12   1.846e-06       47.59   1.197e-08
        34.8   6.906e-07       17.01   7.954e-07       49.62   5.659e-09
       40.35   1.598e-08       19.15   2.689e-07       51.64   2.714e-09
       46.78   2.018e-10       21.54   6.958e-08       53.67   1.321e-09
       54.24   1.474e-12       24.25   1.354e-08       55.69   6.536e-10
       62.89   6.622e-15       27.28   1.955e-09       57.72   3.287e-10
       72.91   1.879e-17        30.7   2.076e-10       59.74   1.681e-10
       84.54    3.08e-20       34.55   1.608e-11       61.77   8.747e-11
       98.01    2.15e-23       38.88   9.119e-13        63.8   4.628e-11
       113.6   3.342e-27       43.76   3.864e-14       65.82    2.49e-11
       131.8   4.598e-32       49.24   1.278e-15       67.85   1.361e-11
       152.8   2.738e-38       55.41   3.531e-17       69.87   7.563e-12
       177.1   1.401e-45       62.35   8.888e-19        71.9   4.266e-12
       205.3           0       70.17    2.23e-20       73.92   2.443e-12
       238.1           0       78.97   6.107e-22       75.95   1.421e-12
         276   1.401e-45       88.86   2.012e-23       77.97   8.386e-13
         320           0         100           0          80           0
  0.208940
           1           0           1           0           1           0
       1.159   3.524e-05       1.125   3.066e-07       3.026   0.0001566
       1.344   5.747e-05       1.266   4.238e-07       5.051   0.0004833
       1.559   9.339e-05       1.425   5.832e-07       7.077   0.0008928
       1.807    0.000151       1.604   7.989e-07       9.103    0.001254
       2.095   0.0002427       1.805   1.088e-06       11.13    0.001467
       2.429    0.000387       2.031   1.474e-06       13.15    0.001488
       2.816   0.0006116       2.286   1.981e-06       15.18    0.001338
       3.265   0.0009564       2.572   2.638e-06        17.2    0.001081
       3.785    0.001479       2.894   3.475e-06       19.23    0.000796
       4.389    0.002258       3.257   4.513e-06       21.26   0.0005402
       5.088    0.003401       3.665   5.762e-06       23.28    0.000342
       5.899    0.005036       4.125   7.201e-06       25.31   0.0002043
        6.84    0.007297       4.642   8.769e-06       27.33   0.0001162
        7.93     0.01026       5.223   1.035e-05       29.36   6.354e-05
       9.194     0.01383       5.878   1.177e-05       31.39   3.365e-05
       10.66     0.01748       6.615   1.281e-05       33.41   1.738e-05
       12.36     0.02008       7.444   1.324e-05       35.44   8.804e-06
       14.33     0.02003       8.377   1.289e-05       37.46   4.397e-06
       16.61     0.01623       9.427   1.169e-05       39.49   2.173e-06
       19.26    0.009632       10.61   9.749e-06       41.51   1.063e-06
       22.33    0.003659       11.94   7.336e-06       43.54   5.216e-07
       25.89   0.0007907       13.43    4.86e-06       45.56    2.56e-07
       30.02   9.358e-05       15.12   2.781e-06       47.59   1.259e-07
        34.8   6.149e-06       17.01    1.34e-06       49.62   6.223e-08
       40.35   2.259e-07       19.15   5.289e-07       51.64   3.094e-08
       46.78   4.644e-09       21.54   1.668e-07       53.67   1.551e-08
       54.24   5.455e-11       24.25   4.096e-08       55.69   7.839e-09
       62.89   3.686e-13       27.28   7.674e-09       57.72   4.002e-09
       72.91   1.408e-15        30.7    1.08e-09       59.74   2.064e-09
       84.54   2.755e-18       34.55   1.131e-10       61.77   1.076e-09
       98.01   2.076e-21       38.88   8.868e-12        63.8   5.671e-10
       113.6   3.233e-25       43.76   5.297e-13       65.82   3.023e-10
       131.8   4.255e-30       49.24   2.493e-14       67.85   1.629e-10
       152.8   2.408e-36       55.41   9.648e-16       69.87   8.875e-11
       177.1   7.287e-44       62.35   3.217e-17        71.9   4.889e-11
       205.3           0       70.17   9.724e-19       73.92   2.723e-11
       238.1           0       78.97   2.811e-20       75.95   1.533e-11
         276   1.401e-45       88.86   8.256e-22       77.97   8.733e-12
         320           0         100           0          80           0
  0.209630
           1           0           1           0           1           0
       1.159   3.459e-05       1.125   3.755e-07       3.026   0.0001626
       1.344   5.656e-05       1.266   5.185e-07       5.051   0.0004841
       1.559   9.211e-05       1.425   7.134e-07       7.077   0.0008592
       1.807   0.0001493       1.604   9.781e-07       9.103    0.001176
       2.095   0.0002403       1.805   1.335e-06       11.13    0.001365
       2.429   0.0003839       2.031   1.812e-06       13.15    0.001406
       2.816   0.0006075       2.286   2.445e-06       15.18    0.001312
       3.265   0.0009514       2.572   3.271e-06        17.2    0.001122
       3.785    0.001474       2.894   4.334e-06       19.23   0.0008869
       4.389    0.002256       3.257    5.67e-06       21.26   0.0006523
       5.088    0.003407       3.665   7.301e-06       23.28   0.0004498
       5.899    0.005063       4.125   9.214e-06       25.31   0.0002931
        6.84    0.007368       4.642   1.135e-05       27.33   0.0001819
        7.93     0.01043       5.223   1.355e-05       29.36   0.0001083
       9.194     0.01419       5.878    1.56e-05       31.39   6.221e-05
       10.66     0.01825       6.615    1.72e-05       33.41   3.474e-05
       12.36     0.02151       7.444     1.8e-05       35.44   1.894e-05
       14.33     0.02209       8.377   1.773e-05       37.46   1.014e-05
       16.61     0.01823       9.427   1.625e-05       39.49   5.341e-06
       19.26     0.01103       10.61    1.37e-05       41.51    2.77e-06
       22.33    0.004487       11.94   1.044e-05       43.54   1.433e-06
       25.89    0.001137       13.43   7.083e-06       45.56   7.374e-07
       30.02   0.0001729       15.12   4.201e-06       47.59   3.782e-07
        34.8   1.549e-05       17.01   2.137e-06       49.62   1.937e-07
       40.35   7.955e-07       19.15   9.132e-07       51.64   9.928e-08
       46.78   2.256e-08       21.54   3.216e-07       53.67   5.098e-08
       54.24   3.483e-10       24.25   9.161e-08       55.69   2.626e-08
       62.89    2.86e-12       27.28   2.075e-08       57.72   1.358e-08
       72.91   1.211e-14        30.7   3.676e-09       59.74   7.055e-09
       84.54   2.388e-17       34.55   5.017e-10       61.77   3.686e-09
       98.01   1.665e-20       38.88   5.213e-11        63.8   1.937e-09
       113.6   2.207e-24       43.76   4.108e-12       65.82   1.024e-09
       131.8   2.437e-29       49.24   2.473e-13       67.85   5.447e-10
       152.8   1.332e-35       55.41   1.162e-14       69.87   2.917e-10
       177.1   8.114e-43       62.35   4.416e-16        71.9   1.572e-10
       205.3           0       70.17   1.428e-17       73.92   8.528e-11
       238.1           0       78.97   4.175e-19       75.95   4.661e-11
         276   1.401e-45       88.86   1.195e-20       77.97   2.566e-11
         320           0         100           0          80           0
  0.210320
           1           0           1           0           1           0
       1.159   3.264e-05       1.125   4.611e-07       3.026   0.0001719
       1.344    5.33e-05       1.266   6.365e-07       5.051   0.0005067
       1.559   8.669e-05       1.425   8.762e-07       7.077   0.0008824
       1.807   0.0001403       1.604   1.203e-06       9.103    0.001181
       2.095   0.0002254       1.805   1.645e-06       11.13    0.001344
       2.429   0.0003592       2.031    2.24e-06       13.15    0.001365
       2.816   0.0005672       2.286   3.034e-06       15.18    0.001268
       3.265   0.0008862       2.572   4.082e-06        17.2    0.001094
       3.785     0.00137       2.894   5.444e-06       19.23   0.0008822
       4.389    0.002093       3.257   7.179e-06       21.26   0.0006685
       5.088    0.003158       3.665    9.33e-06       23.28   0.0004784
       5.899    0.004692       4.125    1.19e-05       25.31    0.000325
        6.84    0.006836       4.642   1.483e-05       27.33   0.0002109
        7.93    0.009709       5.223   1.795e-05       29.36   0.0001314
       9.194      0.0133       5.878   2.097e-05       31.39   7.903e-05
       10.66     0.01727       6.615   2.347e-05       33.41   4.616e-05
       12.36     0.02055       7.444   2.496e-05       35.44   2.629e-05
       14.33     0.02107       8.377   2.498e-05       37.46   1.466e-05
       16.61     0.01705       9.427   2.328e-05       39.49   8.032e-06
       19.26     0.01005       10.61   1.996e-05       41.51    4.32e-06
       22.33    0.004081       11.94   1.553e-05       43.54    2.31e-06
       25.89    0.001091       13.43   1.081e-05       45.56   1.225e-06
       30.02   0.0001853       15.12   6.633e-06       47.59   6.448e-07
        34.8   1.929e-05       17.01   3.534e-06       49.62   3.379e-07
       40.35   1.177e-06       19.15    1.61e-06       51.64   1.765e-07
       46.78   3.996e-08       21.54   6.163e-07       53.67   9.207e-08
       54.24   7.338e-10       24.25   1.948e-07       55.69   4.798e-08
       62.89   7.025e-12       27.28   4.978e-08       57.72   2.502e-08
       72.91   3.382e-14        30.7   1.004e-08       59.74   1.306e-08
       84.54   7.473e-17       34.55   1.562e-09       61.77    6.83e-09
       98.01   5.989e-20       38.88    1.84e-10        63.8    3.58e-09
       113.6   1.047e-23       43.76   1.629e-11       65.82   1.882e-09
       131.8    2.12e-28       49.24   1.086e-12       67.85   9.921e-10
       152.8   3.504e-34       55.41   5.549e-14       69.87   5.248e-10
       177.1    1.57e-40       62.35   2.248e-15        71.9   2.786e-10
       205.3           0       70.17   7.578e-17       73.92   1.484e-10
       238.1           0       78.97   2.265e-18       75.95   7.943e-11
         276   1.401e-45       88.86   6.599e-20       77.97   4.271e-11
         320           0         100           0          80           0
  0.211000
           1           0           1           0           1           0
       1.159   3.065e-05       1.125   5.542e-07       3.026   0.0001821
       1.344   4.995e-05       1.266   7.652e-07       5.051   0.0005375
       1.559   8.109e-05       1.425   1.054e-06       7.077   0.0009329
       1.807   0.0001309       1.604    1.45e-06       9.103    0.001242
       2.095     0.00021       1.805   1.988e-06       11.13    0.001403
       2.429   0.0003341       2.031   2.716e-06       13.15    0.001414
       2.816   0.0005267       2.286   3.694e-06       15.18    0.001307
       3.265   0.0008216       2.572   4.995e-06        17.2    0.001125
       3.785    0.001268       2.894   6.701e-06       19.23   0.0009112
       4.389    0.001938       3.257   8.896e-06       21.26   0.0006978
       5.088    0.002923       3.665   1.165e-05       23.28   0.0005078
       5.899    0.004346       4.125   1.499e-05       25.31   0.0003525
        6.84    0.006344       4.642   1.884e-05       27.33   0.0002345
        7.93    0.009034       5.223   2.302e-05       29.36   0.0001502
