  0.052483
       177.1   1.527e-42       62.35   1.504e-09        71.9   1.898e-07
       205.3           0       70.17   1.088e-10       73.92    1.17e-07
       238.1           0       78.97   6.382e-12       75.95   7.184e-08
         276           0       88.86   3.413e-13       77.97   4.393e-08
         320           0         100           0          80           0
  0.300630
           1           0           1           0           1           0
       1.159   2.011e-05       1.125   4.812e-06       3.026   0.0003203
       1.344   3.251e-05       1.266   7.065e-06       5.051   0.0009723
       1.559   5.263e-05       1.425   1.043e-05       7.077    0.001769
       1.807    8.52e-05       1.604   1.547e-05       9.103    0.002522
       2.095   0.0001376       1.805   2.303e-05       11.13    0.003093
       2.429   0.0002212       2.031   3.434e-05       13.15    0.003407
       2.816   0.0003526       2.286   5.122e-05       15.18    0.003456
       3.265   0.0005539       2.572    7.62e-05        17.2    0.003281
       3.785   0.0008513       2.894   0.0001128       19.23     0.00295
       4.389    0.001267       3.257   0.0001656       21.26    0.002536
       5.088    0.001802       3.665   0.0002403       23.28    0.002099
       5.899     0.00241       4.125   0.0003436       25.31    0.001682
        6.84    0.002979       4.642   0.0004823       27.33    0.001311
        7.93    0.003346       5.223    0.000662       29.36   0.0009982
       9.194    0.003366       5.878   0.0008845       31.39   0.0007444
       10.66    0.003006       6.615    0.001145       33.41   0.0005452
       12.36    0.002365       7.444    0.001429       35.44   0.0003929
       14.33     0.00162       8.377    0.001708       37.46    0.000279
       16.61   0.0009467       9.427    0.001943       39.49   0.0001954
       19.26   0.0004586       10.61    0.002087       41.51   0.0001343
       22.33   0.0001777       11.94    0.002099       43.54   9.208e-05
       25.89   5.267e-05       13.43    0.001957       45.56   6.248e-05
       30.02   1.133e-05       15.12    0.001674       47.59     4.2e-05
        34.8   1.656e-06       17.01      0.0013       49.62   2.798e-05
       40.35   1.522e-07       19.15   0.0009055       51.64   1.848e-05
       46.78   7.941e-09       21.54   0.0005576       53.67   1.211e-05
       54.24   2.127e-10       24.25   0.0002993       55.69   7.881e-06
       62.89   2.535e-12       27.28   0.0001377       57.72   5.091e-06
       72.91   1.148e-14        30.7    5.34e-05       59.74   3.267e-06
       84.54   1.669e-17       34.55   1.711e-05       61.77   2.083e-06
       98.01   6.495e-21       38.88   4.445e-06        63.8   1.321e-06
       113.6   5.769e-25       43.76   9.175e-07       65.82   8.324e-07
       131.8   1.001e-29       49.24   1.479e-07       67.85   5.219e-07
       152.8   2.898e-35       55.41   1.835e-08       69.87   3.255e-07
       177.1   1.208e-41       62.35   1.745e-09        71.9   2.021e-07
       205.3           0       70.17   1.285e-10       73.92   1.249e-07
       238.1           0       78.97   7.671e-12       75.95   7.688e-08
         276           0       88.86   4.164e-13       77.97   4.715e-08
         320           0         100           0          80           0
  0.313090
           1           0           1           0           1           0
       1.159   1.966e-05       1.125   4.872e-06       3.026   0.0003241
       1.344   3.174e-05       1.266   7.138e-06       5.051   0.0009784
       1.559   5.129e-05       1.425   1.052e-05       7.077    0.001772
       1.807   8.288e-05       1.604   1.556e-05       9.103     0.00252
       2.095   0.0001336       1.805   2.311e-05       11.13    0.003088
       2.429   0.0002144       2.031    3.44e-05       13.15    0.003401
       2.816   0.0003411       2.286   5.121e-05       15.18    0.003451
       3.265   0.0005348       2.572   7.606e-05        17.2     0.00328
       3.785   0.0008207       2.894   0.0001124       19.23    0.002954
       4.389     0.00122       3.257   0.0001648       21.26    0.002543
       5.088    0.001735       3.665    0.000239       23.28    0.002109
       5.899    0.002323       4.125   0.0003415       25.31    0.001694
        6.84    0.002881       4.642   0.0004792       27.33    0.001324
        7.93    0.003253       5.223   0.0006577       29.36     0.00101
       9.194    0.003297       5.878   0.0008791       31.39   0.0007554
       10.66    0.002973       6.615    0.001139       33.41   0.0005547
       12.36    0.002367       7.444    0.001423       35.44   0.0004009
       14.33    0.001645       8.377    0.001704       37.46   0.0002855
       16.61   0.0009785       9.427    0.001942       39.49   0.0002005
       19.26   0.0004844       10.61    0.002091       41.51   0.0001382
       22.33   0.0001927       11.94    0.002109       43.54    9.51e-05
       25.89   5.898e-05       13.43    0.001974       45.56   6.474e-05
       30.02    1.32e-05       15.12    0.001697       47.59   4.366e-05
        34.8   2.026e-06       17.01    0.001326       49.62   2.918e-05
       40.35   1.979e-07       19.15   0.0009291       51.64   1.934e-05
       46.78   1.115e-08       21.54   0.0005767       53.67   1.272e-05
       54.24    3.29e-10       24.25   0.0003123       55.69   8.305e-06
       62.89    4.43e-12       27.28   0.0001452       57.72   5.384e-06
       72.91   2.337e-14        30.7   5.699e-05       59.74   3.467e-06
       84.54   4.133e-17       34.55   1.852e-05       61.77   2.219e-06
       98.01    2.06e-20       38.88   4.884e-06        63.8   1.412e-06
       113.6   2.444e-24       43.76   1.026e-06       65.82    8.93e-07
       131.8   5.995e-29       49.24   1.686e-07       67.85    5.62e-07
       152.8    2.59e-34       55.41   2.136e-08       69.87   3.518e-07
       177.1   1.695e-40       62.35   2.077e-09        71.9   2.192e-07
       205.3           0       70.17   1.564e-10       73.92    1.36e-07
       238.1           0       78.97   9.533e-12       75.95   8.404e-08
         276           0       88.86   5.263e-13       77.97   5.174e-08
         320           0         100           0          80           0
  0.325390
           1           0           1           0           1           0
       1.159    1.92e-05       1.125   4.912e-06       3.026   0.0003271
       1.344   3.094e-05       1.266   7.182e-06       5.051   0.0009825
       1.559   4.992e-05       1.425   1.056e-05       7.077    0.001772
       1.807   8.051e-05       1.604   1.559e-05       9.103    0.002513
       2.095   0.0001295       1.805    2.31e-05       11.13    0.003075
       2.429   0.0002074       2.031   3.431e-05       13.15    0.003386
       2.816   0.0003293       2.286   5.097e-05       15.18    0.003437
       3.265   0.0005153       2.572   7.556e-05        17.2     0.00327
       3.785   0.0007894       2.894   0.0001115       19.23    0.002948
       4.389    0.001172       3.257   0.0001633       21.26    0.002543
       5.088    0.001667       3.665   0.0002365       23.28    0.002113
       5.899    0.002236       4.125   0.0003377       25.31      0.0017
        6.84    0.002782       4.642   0.0004737       27.33    0.001332
        7.93    0.003158       5.223   0.0006501       29.36    0.001019
       9.194    0.003223       5.878   0.0008691       31.39   0.0007636
       10.66    0.002932       6.615    0.001127       33.41   0.0005623
       12.36    0.002361       7.444    0.001409       35.44   0.0004074
       14.33    0.001663       8.377    0.001689       37.46    0.000291
       16.61    0.001007       9.427    0.001929       39.49    0.000205
       19.26   0.0005092       10.61    0.002081       41.51   0.0001418
       22.33    0.000208       11.94    0.002106       43.54   9.778e-05
       25.89   6.583e-05       13.43    0.001978       45.56   6.677e-05
       30.02   1.536e-05       15.12    0.001708       47.59   4.517e-05
        34.8   2.485e-06       17.01     0.00134       49.62   3.029e-05
       40.35   2.594e-07       19.15   0.0009452       51.64   2.014e-05
       46.78   1.591e-08       21.54   0.0005907       53.67   1.329e-05
       54.24   5.224e-10       24.25   0.0003225       55.69   8.704e-06
       62.89   8.055e-12       27.28   0.0001514       57.72   5.662e-06
       72.91   5.042e-14        30.7   6.003e-05       59.74   3.659e-06
       84.54   1.103e-16       34.55   1.974e-05       61.77   2.349e-06
       98.01   7.059e-20       38.88   5.279e-06        63.8     1.5e-06
       113.6   1.143e-23       43.76   1.126e-06       65.82   9.523e-07
       131.8   4.026e-28       49.24   1.882e-07       67.85   6.013e-07
       152.8   2.636e-33       55.41   2.428e-08       69.87   3.778e-07
       177.1   2.759e-39       62.35   2.406e-09        71.9   2.363e-07
       205.3           0       70.17   1.845e-10       73.92   1.471e-07
       238.1           0       78.97   1.143e-11       75.95   9.124e-08
         276           0       88.86   6.386e-13       77.97   5.638e-08
         320           0         100           0          80           0
  0.340500
           1           0           1           0           1           0
       1.159    1.87e-05       1.125    4.94e-06       3.026   0.0003318
       1.344   3.006e-05       1.266   7.204e-06       5.051   0.0009912
       1.559   4.838e-05       1.425   1.056e-05       7.077    0.001779
       1.807   7.785e-05       1.604   1.555e-05       9.103    0.002516
       2.095    0.000125       1.805   2.299e-05       11.13    0.003075
       2.429   0.0001997       2.031   3.405e-05       13.15    0.003386
       2.816   0.0003162       2.286   5.047e-05       15.18    0.003439
       3.265   0.0004938       2.572   7.467e-05        17.2    0.003276
       3.785   0.0007551       2.894     0.00011       19.23     0.00296
       4.389     0.00112       3.257   0.0001608       21.26    0.002558
       5.088    0.001594       3.665   0.0002327       23.28    0.002131
       5.899    0.002143       4.125   0.0003322       25.31     0.00172
        6.84    0.002677       4.642   0.0004658       27.33    0.001351
        7.93    0.003057       5.223   0.0006393       29.36    0.001037
       9.194    0.003147       5.878   0.0008552       31.39   0.0007797
       10.66    0.002893       6.615     0.00111       33.41   0.0005761
       12.36    0.002359       7.444     0.00139       35.44   0.0004189
       14.33    0.001689       8.377    0.001669       37.46   0.0003003
       16.61    0.001043       9.427    0.001911       39.49   0.0002123
       19.26   0.0005409       10.61    0.002069       41.51   0.0001475
       22.33   0.0002279       11.94    0.002102       43.54   0.0001021
       25.89    7.49e-05       13.43    0.001985       45.56       7e-05
       30.02   1.831e-05       15.12    0.001724       47.59   4.755e-05
        34.8   3.142e-06       17.01    0.001363       49.62   3.201e-05
       40.35   3.506e-07       19.15   0.0009695       51.64   2.137e-05
       46.78   2.372e-08       21.54   0.0006121       53.67   1.416e-05
       54.24   8.741e-10       24.25   0.0003382       55.69   9.316e-06
       62.89   1.558e-11       27.28    0.000161       57.72   6.086e-06
       72.91   1.173e-13        30.7   6.488e-05       59.74    3.95e-06
       84.54   3.221e-16       34.55   2.174e-05       61.77   2.547e-06
       98.01   2.735e-19       38.88   5.936e-06        63.8   1.634e-06
       113.6   6.281e-23       43.76   1.297e-06       65.82   1.042e-06
